Date,Open,High,Low,Close,Volume
9/14/2017,620,625,617,619.99,11350
9/15/2017,620,621,607,609.07,7200
9/18/2017,617.5,620,610,618.36,95500
9/19/2017,620.38,626.24,620,625.72,57500
9/20/2017,625,632.5,625,631.71,12050
9/21/2017,634.99,634.99,624,624.99,26100
9/22/2017,621,635,620,626.05,1750
9/25/2017,626,626.2,615,623.67,2650
9/26/2017,625,629.88,622,628.7,1550
9/27/2017,627.13,627.13,620.99,624.99,2600
9/28/2017,617.51,625,617.51,623.29,900
9/29/2017,634.99,635,618,625.73,5550
10/2/2017,618.5,618.5,618.5,618.5,250
10/3/2017,625,625,606.16,607.8,6350
10/4/2017,607.99,610,603.5,607.97,12300
10/5/2017,605,609,605,606,3700
10/6/2017,605.1,618,605,617.5,11400
10/9/2017,622,625,609,615.49,55250
10/10/2017,614.98,620,604,613.8,68950
10/11/2017,589,595,586,587.04,8850
10/12/2017,593.99,595,575,580,33800
10/13/2017,575,585,575,584.96,5500
10/16/2017,580.01,614,580.01,601.48,19100
10/17/2017,602,608.48,580,585.33,14550
10/18/2017,592,594.9,583,587.81,38250
10/19/2017,589,608,589,607.06,33600
10/20/2017,600,608,600,605.14,1850
10/23/2017,600.06,610,600,600,1250
10/24/2017,595,600,590,600,7950
10/26/2017,600,611,600,610.1,4300
10/27/2017,591.01,610,591.01,610,1600
10/30/2017,603,610,603,610,1450
10/31/2017,609.8,610.01,609,610,8850
11/1/2017,615,620,605.1,611.17,7750
11/2/2017,615,615,603.01,604.25,400
11/3/2017,611.99,615,611.99,615,600
11/6/2017,615,615,610.05,610.05,10700
11/7/2017,603.01,613.99,600,605,7000
11/8/2017,603,608.98,601.01,602.27,8550
11/9/2017,609.98,618.96,608,618,6450
11/10/2017,606,612,605,610,900
11/13/2017,610.49,610.5,608.11,609.01,2450
11/14/2017,610,610,602,602.01,1700
11/15/2017,600.01,610.5,597,607.99,1850
11/16/2017,602,603.47,598.65,599.24,18500
11/17/2017,599,601.98,597.05,600.07,11250
11/20/2017,597,600,586.1,590.59,15450
11/21/2017,587,591,580,585.01,16350
11/22/2017,592,596.9,588,593.67,1150
11/23/2017,594,594,582,583.21,92850
11/24/2017,580.1,583,578,578.23,25000
11/27/2017,578,582.9,575,582.89,1050
11/28/2017,575.05,583,575.01,580,2000
11/29/2017,580,582.5,577,577.12,1850
11/30/2017,583.5,583.5,580,580,5750
12/4/2017,575.1,582,575,581,2600
12/5/2017,578.99,579.94,571.72,575,1800
12/6/2017,575,578,572,572.2,700
12/7/2017,572,572,556.86,558.29,4100
12/8/2017,560,565,540,544.86,17700
12/11/2017,545,547,530,531.87,18850
12/12/2017,535,535.9,511.1,524.96,22550
12/13/2017,529.9,532.5,520,530.5,8700
12/14/2017,521,523,520,521.86,1600
12/15/2017,518,518,505,509.23,2500
12/18/2017,505,506,495,499.27,28800
12/19/2017,502,502,490,495,12500
12/20/2017,495,500,490,490.02,58750
12/21/2017,498,500,490,490.33,17900
12/22/2017,486.4,499.87,486.4,499.29,1050
12/26/2017,499,505,488.06,502.38,5650
12/27/2017,508.94,520,505,513.23,4850
12/28/2017,519,522.98,510,521.35,7550
12/29/2017,524.99,525,521,523.08,2600
1/1/2018,520,530,520,524.68,10400
1/2/2018,525,543.21,525,541.15,3000
1/3/2018,544,560,544,552.01,12500
1/4/2018,552.01,560,545.17,548.12,35900
1/5/2018,547.25,555.2,547.23,554.47,1200
1/8/2018,559,561.77,554.5,561.77,16900
1/9/2018,549.1,575,549.1,567.97,7400
1/10/2018,568,585,568,580,14200
1/11/2018,571,580,568.5,579.36,7850
1/12/2018,576,576.05,571,574.69,8500
1/15/2018,571,571,569,571,1600
1/16/2018,575,575.1,572,572.05,800
1/17/2018,580,596.88,572,591.98,4350
1/18/2018,595,600,585,588.05,6450
1/19/2018,584,590,583,588.04,3200
1/22/2018,590,590,585,587.65,4950
1/23/2018,585,589.99,583,585,3750
1/24/2018,594,594,571,581.31,12450
1/25/2018,594.9,594.9,578,580.23,14500
1/26/2018,580,582,570.01,574.77,23200
1/29/2018,573,582,573,580.26,12700
1/30/2018,585.91,585.91,577.05,582.87,4800
1/31/2018,585,587.49,585,585.9,10400
2/1/2018,585.51,589.99,582.5,584.86,21600
2/2/2018,580.01,590,580.01,587.51,12650
2/6/2018,570.05,580,564,570.91,15450
2/7/2018,580.2,580.3,563.5,568.9,19500
2/8/2018,567.99,575,561,565.05,7600
2/9/2018,560.05,567,560.05,561.17,1600
2/12/2018,560.51,561,545,550.19,5750
2/13/2018,564.01,565,560,560.01,26050
2/14/2018,560,562.99,560,560,19000
2/15/2018,560.01,564.94,560,560,27750
2/16/2018,552.01,560,552,560,18400
2/19/2018,563.5,565,552,557.61,800
2/20/2018,553,560.97,551,553,5350
2/21/2018,551.5,565,551.5,560.48,17400
2/22/2018,0,560.48,560.48,560.48,100
2/23/2018,561.5,561.5,553,553.5,2200
2/26/2018,553.51,559.99,553.5,559.99,350
2/27/2018,559.99,564.97,559.99,562.96,11450
2/28/2018,562.96,568,557,564.55,2000
3/1/2018,569.9,575,569.9,573.03,3700
3/2/2018,570,572,570,571.87,9000
3/5/2018,570.01,573,570,570.75,3900
3/6/2018,576,576,570,572.86,2750
3/7/2018,572,574,570,570,15000
3/8/2018,570,573,570,570.02,26500
3/9/2018,570.01,570.9,570,570,3250
3/12/2018,570,574,570,571.79,21350
3/13/2018,571.8,574.9,566.1,569.85,54250
3/14/2018,566,570,565,569.81,15250
3/15/2018,569.25,570,565.02,566.5,1200
3/16/2018,566,570,566,569.98,650
3/19/2018,566,566.1,565.56,565.99,5650
3/20/2018,570.98,576.1,570.8,575.01,6550
3/21/2018,575,577.88,571.05,571.89,17100
3/22/2018,576,577,575.5,575.5,1650
3/26/2018,580,585,578,581.69,2100
3/27/2018,581,585,574,574.78,23750
3/28/2018,575,575.1,574,574.83,3150
3/29/2018,576,576,571,574.8,3300
3/30/2018,575,575,570,574.55,7600
4/2/2018,576.99,580,576.99,579.44,1000
4/3/2018,580,599.5,580,598.05,16900
4/4/2018,598.5,619.9,598.5,602.94,10650
4/5/2018,605.1,609,605.1,606.18,2700
4/6/2018,607,614,605,606.6,2000
4/9/2018,607,610,598,605.55,2900
4/10/2018,605,609,605,605.5,550
4/11/2018,609,611,603.5,606.79,6350
4/12/2018,604,605,594,605,37100
4/13/2018,603,608.5,600,606.53,3050
4/16/2018,597.43,615,597.43,610.04,13300
4/17/2018,610,622.24,609,620.24,30750
4/18/2018,620,645,620,634.75,33400
4/19/2018,639.9,639.9,621,622.81,34000
4/20/2018,623,630.5,620,625.75,1600
4/23/2018,625.75,630,624.75,630,5800
4/24/2018,630,640,630,639.36,4950
4/25/2018,640,645,633.55,639.01,5050
4/26/2018,635.1,640,630.01,635,600
4/27/2018,631,640,605,632.06,5050
4/30/2018,634.9,634.9,630,630,600
5/2/2018,634.99,634.99,621,621.82,1850
5/3/2018,616.5,624.99,611,613.17,3700
5/4/2018,613,622,611.1,614.2,3050
5/7/2018,621.9,621.9,618.5,618.8,6000
5/8/2018,616,616,609.55,612,5350
5/9/2018,608,609,606,608.69,7500
5/10/2018,618.87,622,615,615.43,9000
5/11/2018,625,625,615,619,7600
5/14/2018,610.1,610.1,601,601.51,8100
5/15/2018,600.01,610,595,610,13050
5/16/2018,610,620,609,618.51,25950
5/17/2018,609.5,610,602,610,1150
5/18/2018,608,611,608,610.07,242150
5/21/2018,602.5,610,590.05,597.51,23250
5/22/2018,590,605.99,590,600,5550
5/23/2018,609.9,609.9,595.5,596.83,3450
5/24/2018,598.8,600,595,596.03,1950
5/25/2018,596,596,592,593.57,1650
5/28/2018,605,605,593,600.33,800
5/29/2018,601.5,601.5,596.5,598.85,3550
5/30/2018,594.04,595.1,591.5,592.61,2550
5/31/2018,592,601.5,592,599.58,18700
6/1/2018,600,600,595,598.77,4150
6/4/2018,600,605,600,604.58,10650
6/5/2018,607.1,607.1,600,600.5,3700
6/6/2018,603,603.05,600,600,5650
6/7/2018,602.11,609.9,600,609.6,11350
6/11/2018,607,610,607,610,13800
6/12/2018,609,614,606,609.85,7800
6/13/2018,609.85,613.9,605,605.26,3900
6/14/2018,609,613.79,609,610.51,22550
6/19/2018,611.13,613,608,613,5400
6/20/2018,615.79,624.15,614,615.01,4500
6/21/2018,609.01,618,609,615,5700
6/22/2018,611,611,600,604.49,23200
6/25/2018,608,608,586,589.61,7100
6/26/2018,589.98,615,589.98,599.9,29500
6/27/2018,601.25,601.25,584,585.67,54100
6/28/2018,589.9,610,589.5,602.59,8200
6/29/2018,595.16,600,585.1,589.99,19500
7/2/2018,590,590,575,578.11,36200
7/3/2018,572.01,578.65,572,575.8,800
7/4/2018,570.1,570.25,561,567.33,13000
7/5/2018,561.08,570,559,560.06,18000
7/6/2018,553.01,560,552,559.88,4050
7/9/2018,560,560,554.99,559.99,4400
7/10/2018,555,560,550,559.96,51800
7/11/2018,560,560,557.99,557.99,31700
7/12/2018,545.05,565,532,558.85,3150
7/13/2018,555,560,555,559.75,8050
7/16/2018,560,560,555,556,2250
7/17/2018,555,555,545,549.83,19900
7/18/2018,550,555,550,550,15500
7/19/2018,555,566,555,565,10500
7/20/2018,560.1,565.1,555,555.06,39800
7/23/2018,550.1,555.1,550.1,551,2000
7/24/2018,559.95,560,550,552.09,41550
7/26/2018,555,560,553,555.01,9500
7/27/2018,560,560.1,555.5,559.58,11700
7/30/2018,560.1,561,555.55,557.15,9300
7/31/2018,557,560.01,554,554.83,8550
8/1/2018,555,555.1,549.05,555.01,7700
8/2/2018,555.1,555.1,549.1,549.78,16050
8/3/2018,550,557,547.51,555.91,55950
8/6/2018,556.5,560,556.5,559.72,8950
8/7/2018,560.1,564.9,560,563.5,6650
8/8/2018,565,565.1,562.01,562.47,5650
8/9/2018,560,560,556,557.79,21800
8/10/2018,558.99,585,558.99,575.23,33900
8/13/2018,579,585.1,570,582.47,39050
8/15/2018,611.59,611.59,605.1,611.59,299200
8/16/2018,615,615,603.75,606.96,109000
8/17/2018,610.49,614,605.5,606.17,38900
8/20/2018,609.75,621,606.7,613.08,41550
8/24/2018,614,617.11,611.2,611.8,13650
8/27/2018,609,621.95,609,619.81,28800
8/28/2018,624,632.21,620.01,627.94,59750
8/29/2018,631,631.8,627.9,628.51,32400
8/30/2018,629.99,632.7,617.99,623.29,31950
8/31/2018,625.5,625.5,619.1,619.92,6350
9/3/2018,619,623,615,621.04,15200
9/4/2018,623.5,626.5,621.5,625.16,12250
9/5/2018,625,626,615,616.05,58750
9/6/2018,617,617,600,600.68,63000
9/7/2018,603,605.5,597.1,599.81,34750
9/10/2018,599,599.01,581,582.76,29550
9/11/2018,585.9,591,585.9,588.67,12600
9/12/2018,590,600,588,589.57,16850
9/13/2018,588.01,611,588.01,605.83,36200
9/14/2018,609,611,602,603.92,39750
9/17/2018,489,489,466.15,469.72,21950
9/18/2018,465,475.75,460.26,470.81,16300
9/19/2018,472,474.95,467.05,470.64,7600
9/24/2018,472.1,474.99,458.95,459.12,16450
9/25/2018,459,459,451.1,452.07,26800
9/26/2018,451,453.75,448.25,449.49,22200
9/27/2018,453,453,441.1,448.71,7850
9/28/2018,445,449,441.1,443.85,8800
10/1/2018,442.02,442.02,440,440.23,9600
10/2/2018,439,440.01,436.12,437.7,7800
10/3/2018,436,437,434.17,435.56,7100
10/4/2018,434,434.5,426.01,427.36,9800
10/5/2018,430,437.9,429.97,433.2,13900
10/8/2018,430,437,420,426.07,12850
10/9/2018,420,442,420,426.51,56700
10/10/2018,418.2,430,418,427.78,3150
10/11/2018,430,431,426.5,426.59,3100
10/12/2018,430,440,425,425.52,60450
10/15/2018,420.2,422,405,413.75,15850
10/16/2018,420,428.3,418.2,420.67,2950
10/17/2018,428.5,441.7,422.01,439.41,56900
10/18/2018,434.61,441,434.61,439.17,40400
10/19/2018,437,449,434.99,447.93,8800
10/22/2018,440.12,445,437,438.63,9550
10/23/2018,440,440,424,426.58,18600
10/24/2018,438,447.9,437,447.9,30700
10/25/2018,458,470.29,454.9,462.67,57350
10/26/2018,452,477,452,475.49,48400
10/29/2018,481,492,481,486.48,71300
10/30/2018,497.25,497.25,482.66,484.41,23750
10/31/2018,492.75,492.75,473.5,474.43,33500
11/1/2018,470,485,470,474.28,138800
11/2/2018,473.5,490,470.01,474.31,51150
11/5/2018,475,484,470,483,11300
11/6/2018,482,485,468,480.38,18700
11/7/2018,484.99,486.9,479,481.68,62000
11/8/2018,478.51,490,478,487.09,53400
11/9/2018,485,498,485,495.08,14950
11/12/2018,498,500,490,495.46,16250
11/13/2018,491.99,503,487,498.67,14100
11/14/2018,498.01,510,498,504.81,13200
11/15/2018,501.5,510,501.5,503.49,7150
11/16/2018,502.03,512,502.03,509.1,11100
11/19/2018,509,512,503.5,510.27,3700
11/20/2018,506.01,508.99,501,504.81,12000
11/22/2018,500,505,497.99,497.99,8550
11/23/2018,499,510,485,498.31,10750
11/26/2018,498.3,504,495,496.33,4150
11/27/2018,495,501,495,496.2,11450
11/28/2018,493.51,495.99,488.8,488.8,2350
11/29/2018,490,490,480,480.41,4400
11/30/2018,480,482.1,477.55,479.89,6700
12/3/2018,465.01,480,455.9,457.85,11300
12/4/2018,442.05,460,434.96,437.53,67950
12/5/2018,441,441,417,426.9,72850
12/6/2018,435,437,407,409.28,57000
12/7/2018,408.01,414,406,413.27,63900
12/10/2018,424.89,428.88,418,424.42,26400
12/11/2018,420,425,408.01,421.65,45950
12/12/2018,416,419.45,405.5,411.22,93750
12/13/2018,412.1,413,399,403.08,50700
12/14/2018,408.99,413,404,408.41,5000
12/17/2018,408.5,411.99,408,408.94,7800
12/18/2018,408,411.9,407,410.56,7650
12/19/2018,410,413.5,409.99,412.18,13600
12/20/2018,413,425,412,423.84,12850
12/21/2018,420,435,420,429.68,10200
12/24/2018,420,440,420,439.38,20100
12/26/2018,442,442.5,435,438.47,14150
12/27/2018,445,445,425,432.47,21600
12/28/2018,426,445,418,430.13,7500
12/31/2018,433,434,420.01,431.48,5250
1/1/2019,434.5,445,434.5,444.27,5600
1/2/2019,451.99,451.99,440,443.37,19300
1/3/2019,440.05,450,438.94,449.95,9300
1/4/2019,451,451,444.1,445.05,2900
1/7/2019,445,453,445,449.98,36300
1/8/2019,450,450,444,449.81,13900
1/9/2019,445,453,440.2,443.28,4600
1/10/2019,443.5,450,443.5,444.92,12800
1/11/2019,444,446,444,444.97,17000
1/14/2019,442.11,450.01,442.11,446.19,21900
1/15/2019,446.5,451.6,442,446.52,8600
1/16/2019,442.5,442.5,432.11,438.36,11300
1/17/2019,438.99,440,434.65,436.72,73500
1/18/2019,435.2,439.7,434,435.75,7000
1/21/2019,436.01,440,430.01,436.99,12900
1/22/2019,437.99,437.99,415.15,416.63,112600
1/23/2019,416.85,425,416.85,421.66,15200
1/24/2019,429.99,431.5,423.9,429.47,27900
1/25/2019,432.97,434,415.01,421.01,8000
1/28/2019,428.69,431,428.69,430.13,9100
1/29/2019,437.98,451.63,436.99,451.63,238500
1/30/2019,456.35,458.99,455,455.89,28400
1/31/2019,452.01,454.51,449,454.08,50800
2/1/2019,454,454.5,448,451.06,21600
2/4/2019,448.49,452,447.99,450.82,50700
2/6/2019,450,454.5,446,447.27,26600
2/7/2019,451.99,451.99,445.01,448.99,10300
2/8/2019,441.43,445,440,442,27900
2/11/2019,438,442,437.1,440.33,9000
2/12/2019,433.5,440,432,439.62,3400
2/13/2019,439,439.93,437.01,439.09,23200
2/14/2019,440,440,435,435.02,4500
2/15/2019,435,435,424.85,428.95,17000
2/18/2019,448.97,448.97,423.1,426.63,5800
2/19/2019,424,426,424,425.13,700
2/20/2019,421.06,426,421,424.52,3000
2/21/2019,423,425,420,420.25,3900
2/22/2019,420,429,415,425.41,32600
2/25/2019,422.01,423.11,422.01,423.11,600
2/26/2019,420,425,417.65,418.55,11800
2/27/2019,407.77,437.99,400.5,419.54,15100
2/28/2019,425,425,413.6,417.07,28000
3/1/2019,418,426,415.03,419.01,9800
3/4/2019,421,423,420.01,420.02,1700
3/5/2019,429.87,429.87,420,420,2500
3/6/2019,420,422,419.99,422,1100
3/7/2019,424.5,424.5,419.05,419.05,6900
3/8/2019,414.27,418,411.01,417,2000
3/11/2019,415,422,414,422,2500
3/12/2019,405.06,421.97,405.06,412.47,8600
3/13/2019,415.41,423,414,415.41,2200
3/14/2019,415,415,413.5,413.75,900
3/15/2019,414.1,414.1,393.1,405.87,5200
3/18/2019,401,410,400,410,4200
3/19/2019,412,412,410.25,411.13,1200
3/20/2019,411,411,405.01,406,2800
3/21/2019,402,402,398,399.2,11700
3/22/2019,403,404,387,393.96,27700
3/25/2019,390,395,384.5,386,7700
3/26/2019,391,391,388,389.09,2900
3/27/2019,391.5,396,391.31,392.75,12000
3/28/2019,395,400,390.1,392.65,11400
3/29/2019,394.39,398.5,394.39,398.5,600
4/1/2019,391.01,397.9,391.01,396.08,700
4/2/2019,391.3,392,391.2,392,700
4/3/2019,390,398.9,388,389.1,12600
4/4/2019,390.35,395,390.35,394.17,1500
4/5/2019,390,413.87,375.01,389.02,18500
4/8/2019,385,404.9,378,386.69,11200
4/9/2019,386,401,382,397.56,8300
4/10/2019,396,410,388.5,402.12,8800
4/11/2019,395,409.99,391.5,401.19,9000
4/12/2019,383,395,381.14,381.14,95600
4/15/2019,364.3,380.01,364.3,378.25,12500
4/16/2019,375.01,380,375.01,376.85,10500
4/17/2019,371,376,360,361.1,17700
4/18/2019,365.99,370,354.1,362.17,28300
4/19/2019,360.17,373,360.17,368.43,13100
4/22/2019,368.05,369.98,366.5,369.5,5400
4/23/2019,362.32,365,362.3,364.28,2500
4/24/2019,357.07,373,356.52,364.01,9300
4/25/2019,365,373,361,362.7,3300
4/26/2019,366,366.5,360.01,363.75,10300
4/29/2019,365.78,366,357.05,357.85,6100
4/30/2019,360.89,362.88,358.01,359.51,3700
5/2/2019,358.1,359.99,356.5,357.37,5000
5/3/2019,356.5,356.5,350,350.68,6300
5/6/2019,350.25,364,346,353.2,6200
5/7/2019,352.5,352.5,349.99,350,1100
5/8/2019,346,346,332.5,339.78,21400
5/9/2019,335.11,340,330.07,334.42,7200
5/10/2019,328,334,325.51,327.11,4300
5/13/2019,334,334.11,310.76,310.76,26400
5/14/2019,304.99,305,295.23,295.23,35600
5/15/2019,293.06,300,290,291.68,26500
5/16/2019,292.1,292.1,277.1,278.2,20500
5/17/2019,273,273,264.29,267,18700
5/20/2019,259,270,255,270,55800
5/21/2019,262,270,258.1,264.91,53400
5/22/2019,267,276.75,268.86,275.06,73900
5/23/2019,279.9,288.81,276.01,288.81,145900
5/24/2019,286.01,292,285.51,286.94,40700
5/27/2019,289.75,301.28,289,298.07,51800
5/28/2019,300,300,285.05,289,24000
5/29/2019,299.98,303,295,300.33,32800
5/30/2019,306,312,300,305.57,45800
6/3/2019,300,309.8,300,306.65,4700
6/10/2019,297.02,314.9,297,307.44,4800
6/11/2019,313,315,310,315,2600
6/12/2019,310.25,324,309.28,318.14,8700
6/13/2019,315,327,315,322.36,16900
6/14/2019,320,326,318.23,324.29,3100
6/17/2019,320,324.95,319,323.34,4200
6/18/2019,320,322.75,320,320,600
6/19/2019,318,319.9,318,319.9,500
6/20/2019,318.25,320,316,319.6,1900
6/21/2019,321.99,321.99,317.99,319.76,1400
6/24/2019,311,311,304.01,305,6500
6/25/2019,295.01,298,291,291.57,6500
6/26/2019,290.12,292,282.5,283.54,25500
6/27/2019,287,287,280,285,47500
6/28/2019,285,292.5,280,288.51,47000
7/1/2019,287,288,274.12,278.18,11100
7/2/2019,282,290,282,289.76,7600
7/3/2019,291,303.43,291,300.01,14600
7/4/2019,305,305,293.25,300,9200
7/5/2019,299,300,296.12,296.12,7400
7/8/2019,296.05,300,292,299.06,35300
7/9/2019,299,300,297,300,21800
7/10/2019,299.49,299.88,299.49,299.88,400
7/11/2019,300,313,292,300.81,39300
7/12/2019,300,305,298,301.53,3300
7/15/2019,291.51,300,291.5,298.4,5700
7/16/2019,298,298,287.5,288.17,15600
7/17/2019,290,290,288,288,1300
7/18/2019,290,290,278.4,278.4,5300
7/19/2019,278,278,267,272.36,15200
7/22/2019,284,284,274,277.9,24000
7/23/2019,274,275.5,274,274.02,5600
7/24/2019,279.4,279.9,273.3,273.3,9200
7/25/2019,270.4,271,268.2,269.49,6600
7/26/2019,267,269,267,268.14,1800
7/29/2019,265,270,254.74,256.62,58200
7/30/2019,262,263.5,255,260,8300
7/31/2019,256,270,255,269.12,13200
8/1/2019,269,281.91,268,279.04,6700
8/2/2019,272,284.5,272,280.12,110300
8/5/2019,280,280,273,274.71,8700
8/6/2019,278.8,278.8,269,271.23,7400
8/7/2019,269,269,260.05,261.78,8800
8/8/2019,252,257,248.7,251.09,29300
8/9/2019,255,255.11,243,244.94,16700
8/16/2019,240,240,232.7,232.95,14000
8/19/2019,232.97,241,227.06,240.05,5500
8/20/2019,239,252.05,238.5,251.99,39100
8/21/2019,257.99,259.8,251,256.26,10200
8/22/2019,260.99,269.07,256.37,268.75,81100
8/23/2019,270,274.5,265,269.91,29000
8/26/2019,265,270,256.42,258.1,20100
8/27/2019,258,262.9,257.99,261.82,3900
8/28/2019,263,272.95,263,263.92,6800
8/29/2019,263.41,264,258.1,258.87,3500
8/30/2019,258.99,264.9,249,258.99,3400
9/2/2019,260,266.76,260,265.44,3100
9/3/2019,268.5,269,264.5,268,4300
9/4/2019,265,272.5,264.5,270.71,15500
9/5/2019,269.9,272.98,262.26,266.3,11100
9/6/2019,266,269,266,268.3,700
9/11/2019,270,275,269.01,270.73,10800
9/12/2019,270,273.99,270,270.78,8400
9/13/2019,270,278.15,264.1,275.43,25800
9/16/2019,280,281.8,274,276.98,9900
9/17/2019,278,290.8,278,288.79,21700
9/18/2019,298.9,298.9,286.1,292.68,16300
9/19/2019,295,306.79,295,306.35,17800
9/20/2019,310,318.8,310,315.25,93000
9/23/2019,315.25,318,313,313.75,37000
9/24/2019,310,320.5,310,317.01,125300
9/25/2019,315.1,317,315,315.01,11200
9/26/2019,314,314,305,305.44,28300
9/27/2019,306,311.99,304,310.66,4000
9/30/2019,314.5,314.5,308,308,4100
10/1/2019,310.99,311,305.5,306.71,2300
10/2/2019,310.99,310.99,309.9,309.9,200
10/3/2019,310,311.95,310,311.22,5800
10/4/2019,309,312,308,309,5400
10/7/2019,311,319,310,316,13500
10/8/2019,318,319.85,300.31,304.39,14700
10/9/2019,307.5,315,305,306.67,82600
10/10/2019,310,314,305.1,307,57200
10/11/2019,305.13,307.5,300.5,303.24,91400
10/14/2019,303.01,306.99,301.8,302.17,12300
10/15/2019,300,301,295,295.78,5900
10/16/2019,295,303,295,301.48,9700
10/17/2019,301.48,302,300,300,2400
10/18/2019,303,305,298.5,299.85,3000
10/21/2019,295,297.99,290,290.25,5500
10/22/2019,290,294,287,291.98,4800
10/23/2019,294,295,290.5,290.5,4500
10/24/2019,293,293,290,291,4600
10/25/2019,291.5,291.5,287.5,288.01,6000
10/28/2019,288.01,290.01,288.01,289.83,5900
10/29/2019,288.91,293,286.5,292.77,21200
10/30/2019,294.9,301.55,294.9,299.35,20200
10/31/2019,305.9,305.99,296,302.06,23600
11/1/2019,306,306,301,301.97,9900
11/4/2019,301.99,303.75,299.91,300.14,185100
11/5/2019,303.69,303.75,299.63,300.05,263100
11/6/2019,300.5,307,296,305,840100
11/7/2019,312,315.88,302.25,304.53,1042500
11/8/2019,306.48,319.75,305,319.75,569600
11/11/2019,326.49,335.73,326,335.73,458500
11/12/2019,339,344,332,333.2,318000
11/13/2019,336.5,338.5,330,334.03,71700
11/14/2019,335,339,330,331.81,70600
11/15/2019,332,346,330,343.64,129200
11/18/2019,345,358.3,340,351.86,186400
11/19/2019,357,364.95,350,353.87,168800
11/20/2019,349,350,345,345.84,53300
11/21/2019,340.1,345,330,341.09,70700
11/22/2019,341.25,347,340,345.16,22600
11/25/2019,346,350.1,345,348.73,53800
11/26/2019,349.81,349.81,335,337.53,68200
11/27/2019,340,342,339,340.88,13900
11/28/2019,342,348,342,346,38000
11/29/2019,348,363.3,348,362.95,316600
12/2/2019,365,373.94,360,372.7,74400
12/3/2019,371.3,376,366,369.38,223300
12/4/2019,373.73,375,369,373.84,102700
12/5/2019,377,380.11,373,375.8,281500
12/6/2019,378,381,371.05,371.96,117200
12/9/2019,367.94,372,365.99,366.94,68700
12/10/2019,369.96,375,368,374.08,27200
12/11/2019,376.99,377,369,369.36,19400
12/12/2019,368,380,365,379.13,50600
12/13/2019,383.5,384,380,380.44,56200
12/16/2019,380.44,385,371,379.72,78400
12/17/2019,380.5,380.5,374.25,379.5,18400
12/18/2019,375.01,379,373,375.53,124600
12/19/2019,375,376,370,374.51,63400
12/20/2019,375,382,375,381.07,28500
12/23/2019,376.11,378,369.99,370,34400
12/24/2019,370,370,357,368.13,34200
12/26/2019,367.5,375,367.5,373.43,29900
12/27/2019,371,375,361,363.94,155600
12/30/2019,368,370,366,366.2,56500
12/31/2019,369.5,370,363,369.8,14600
1/1/2020,370.25,373.9,365.25,367.66,23000
1/2/2020,370,375.9,369.75,371.03,172700
1/3/2020,374.99,384,368,374.73,50800
1/6/2020,365,369.99,364.5,365.34,27700
1/7/2020,370,374.99,369,370.78,27800
1/8/2020,365,369,358.15,359.52,46300
1/9/2020,369.99,374.9,361,373.01,49000
1/10/2020,376.7,385,372.11,382.62,127300
1/13/2020,380,389.89,380,386.98,50100
1/14/2020,389,397.9,387,394.43,78500
1/15/2020,393,395,378,383.98,112600
1/16/2020,384,387,380.02,386.25,33200
1/17/2020,387,387,382,385.79,10400
1/20/2020,383,386,380,383.93,28800
1/21/2020,385,385,363,376.73,87200
1/22/2020,361,361,356.01,356.01,262600
1/23/2020,345,362,342,348.16,75900
1/24/2020,349.5,349.99,344.36,346.88,25800
1/27/2020,343,347,339.05,339.95,66200
1/28/2020,343,343,335,335.9,42700
1/29/2020,334,339,333.51,336.96,26100
1/30/2020,335.8,340,332.5,337.57,67300
1/31/2020,339.89,339.89,331,333.52,32100
2/3/2020,331,332,321,322.21,50600
2/4/2020,323.9,331.99,319,327.09,32500
2/6/2020,327.3,330,325.5,329.85,10400
2/7/2020,321.05,327,321,326.5,3500
2/10/2020,327.5,327.5,315.5,320.86,56700
2/11/2020,320.25,330,320,328.18,26800
2/12/2020,331,342,331,340.46,47400
2/13/2020,335.01,345,332,332.78,49800
2/14/2020,330,334,326.1,330.98,27600
2/17/2020,332,335,330,334.92,16700
2/18/2020,333,340,330,339.32,32000
2/19/2020,335,354.95,335,347.82,104500
2/20/2020,353,353,345,348.91,12400
2/21/2020,345,350.5,344,349.27,15700
2/24/2020,349.27,349.27,340,342.3,13500
2/25/2020,342.3,343,338,340.4,10800
2/26/2020,331,339.96,324.99,327.76,24300
2/27/2020,313.16,320,310,319.59,25400
2/28/2020,315.5,335,313.15,328.74,19200
3/2/2020,330.11,349.85,330,343.95,36900
3/3/2020,350,356,345,345.89,72700
3/4/2020,337,354.85,337,346.77,26400
3/5/2020,347.99,350.05,345,345.78,20100
3/6/2020,342,352,335,346,13900
3/9/2020,321.8,330,321.78,321.88,35400
3/10/2020,316,344.41,316,343.93,127300
3/11/2020,344,344,335,335.78,9500
3/12/2020,328,332,312.28,314,30700
3/13/2020,305,330,293.23,307.62,78200
3/16/2020,292,303.75,284.55,295.19,57000
3/17/2020,286.01,295.05,273.06,281.38,80900
3/18/2020,274,274,260.28,260.28,8800
3/19/2020,240.8,259.99,240.76,246.29,198100
3/20/2020,248,260,241.02,258.25,19700
3/24/2020,239.15,239.15,238.89,238.89,1400
3/25/2020,225,232,220.98,220.98,96200
3/26/2020,207,228.45,207,211.87,16500
3/27/2020,210,219.9,210,219.13,3700
3/30/2020,215,228,215,224.54,4200
3/31/2020,228.99,238,225.6,236.01,30200
